0.010204,0.0,0.0
0.010208,0.0,0.0
0.010211999999999999,0.0,0.0
0.010216,0.0,0.0
0.01022,0.0,0.0
0.010223999999999999,0.0,0.0
0.010228,0.0,0.0
0.010232,0.0,0.0
0.010236,0.0,0.0
0.010239999999999999,0.0,0.0
0.010244,0.0,0.0
0.010248,0.0,0.0
0.010251999999999999,0.0,0.0
0.010256,0.0,0.0
0.01026,0.0,0.0
0.010263999999999999,0.0,0.0
0.010268,0.0,0.0
0.010272,0.0,0.0
0.010275999999999999,0.0,0.0
0.01028,0.0,0.0
0.010284,0.0,0.0
0.010288,0.0,0.0
0.010291999999999999,0.0,0.0
0.010296,0.0,0.0
0.0103,0.0,0.0
0.010303999999999999,0.0,0.0
0.010308,0.0,0.0
0.010312,0.0,0.0
0.010315999999999999,0.0,0.0
0.01032,0.0,0.0
0.010324,0.0,0.0
0.010328,0.0,0.0
0.010332,0.0,0.0
0.010336,0.0,0.0
0.01034,0.0,0.0
0.010343999999999999,0.0,0.0
0.010348,0.0,0.0
0.010352,0.0,0.0
0.010355999999999999,0.0,0.0
0.01036,0.0,0.0
0.010364,0.0,0.0
0.010367999999999999,0.0,0.0
0.010372,1.0,0.0
0.010376,1.0,0.0
0.01038,1.0,0.0
0.010384,1.0,0.0
0.010388,1.0,0.0
0.010392,1.0,0.0
0.010395999999999999,1.0,0.0
0.0104,1.0,0.0
0.010404,1.0,0.0
0.010407999999999999,1.0,0.0
0.010412,1.0,0.0
0.010416,1.0,0.0
0.010419999999999999,1.0,0.0
0.010424,1.0,0.0
0.010428,1.0,0.0
0.010432,1.0,0.0
0.010435999999999999,0.0,0.0
0.01044,0.0,0.0
0.010444,0.0,0.0
0.010447999999999999,0.0,0.0
0.010452,0.0,0.0
0.010456,0.0,0.0
0.010459999999999999,0.0,0.0
0.010464,0.0,0.0
0.010468,0.0,0.0
0.010471999999999999,0.0,0.0
0.010476,0.0,0.0
0.01048,0.0,0.0
0.010484,0.0,0.0
0.010487999999999999,0.0,0.0
0.010492,0.0,0.0
0.010496,0.0,0.0
0.010499999999999999,1.0,0.0
0.010504,1.0,0.0
0.010508,1.0,0.0
0.010511999999999999,1.0,0.0
0.010516,1.0,0.0
0.01052,1.0,0.0
0.010524,1.0,0.0
0.010528,1.0,0.0
0.010532,1.0,0.0
0.010536,1.0,0.0
0.010539999999999999,1.0,0.0
0.010544,1.0,0.0
0.010548,1.0,0.0
0.010551999999999999,1.0,0.0
0.010556,1.0,0.0
0.01056,1.0,0.0
0.010563999999999999,1.0,0.0
0.010568,0.0,0.0
0.010572,0.0,0.0
0.010576,0.0,0.0
0.010579999999999999,0.0,0.0
0.010584,0.0,0.0
0.010588,0.0,0.0
0.010591999999999999,0.0,0.0
0.010596,0.0,0.0
0.0106,0.0,0.0
0.010603999999999999,0.0,0.0
0.010608,0.0,0.0
0.010612,0.0,0.0
0.010615999999999999,0.0,0.0
0.01062,0.0,0.0
0.010624,0.0,0.0
0.010628,0.0,0.0
0.010631999999999999,1.0,0.0
0.010636,1.0,0.0
0.01064,1.0,0.0
0.010643999999999999,1.0,0.0
0.010648,1.0,0.0
0.010652,1.0,0.0
0.010655999999999999,1.0,0.0
0.01066,1.0,0.0
0.010664,1.0,0.0
0.010667999999999999,1.0,0.0
0.010672,1.0,0.0
0.010676,1.0,0.0
0.01068,1.0,0.0
0.010683999999999999,1.0,0.0
0.010688,1.0,0.0
0.010692,1.0,0.0
0.010695999999999999,1.0,0.0
0.0107,0.0,0.0
0.010704,0.0,0.0
0.010707999999999999,0.0,0.0
0.010712,0.0,0.0
0.010716,0.0,0.0
0.01072,0.0,0.0
0.010724,0.0,0.0
0.010728,0.0,0.0
0.010732,0.0,0.0
0.010735999999999999,0.0,0.0
0.01074,0.0,0.0
0.010744,0.0,0.0
0.010747999999999999,0.0,0.0
0.010752,0.0,0.0
0.010756,0.0,0.0
0.010759999999999999,0.0,0.0
0.010764,1.0,0.0
0.010768,1.0,0.0
0.010772,1.0,0.0
0.010775999999999999,1.0,0.0
0.01078,1.0,0.0
0.010784,1.0,0.0
0.010787999999999999,1.0,0.0
0.010792,1.0,0.0
0.010796,1.0,0.0
0.010799999999999999,1.0,0.0
0.010804,1.0,0.0
0.010808,1.0,0.0
0.010811999999999999,1.0,0.0
0.010816,1.0,0.0
0.01082,1.0,0.0
0.010824,1.0,0.0
0.010827999999999999,0.0,0.0
0.010832,0.0,0.0
0.010836,0.0,0.0
0.010839999999999999,0.0,0.0
0.010844,0.0,0.0
0.010848,0.0,0.0
0.010851999999999999,0.0,0.0
0.010856,0.0,0.0
0.01086,0.0,0.0
0.010863999999999999,0.0,0.0
0.010868,0.0,0.0
0.010872,0.0,0.0
0.010876,0.0,0.0
0.010879999999999999,0.0,0.0
0.010884,0.0,0.0
0.010888,0.0,0.0
0.010891999999999999,0.0,0.0
0.010896,1.0,0.0
0.0109,1.0,0.0
0.010903999999999999,1.0,0.0
0.010908,1.0,0.0
0.010912,1.0,0.0
0.010916,1.0,0.0
0.01092,1.0,0.0
0.010924,1.0,0.0
0.010928,1.0,0.0
0.010931999999999999,1.0,0.0
0.010936,1.0,0.0
0.01094,1.0,0.0
0.010943999999999999,1.0,0.0
0.010948,1.0,0.0
0.010952,1.0,0.0
0.010955999999999999,1.0,0.0
0.01096,0.0,0.0
0.010964,0.0,0.0
0.010968,0.0,0.0
0.010971999999999999,0.0,0.0
0.010976,0.0,0.0
0.01098,0.0,0.0
0.010983999999999999,0.0,0.0
0.010988,0.0,0.0
0.010992,0.0,0.0
0.010995999999999999,0.0,0.0
0.011,0.0,0.0
0.011004,0.0,0.0
0.011007999999999999,0.0,0.0
0.011012,0.0,0.0
0.011016,0.0,0.0
0.01102,0.0,0.0
0.011023999999999999,1.0,0.0
0.011028,1.0,0.0
0.011032,1.0,0.0
0.011035999999999999,1.0,0.0
0.01104,1.0,0.0
0.011044,1.0,0.0
0.011047999999999999,1.0,0.0
0.011052,1.0,0.0
0.011056,1.0,0.0
0.011059999999999999,1.0,0.0
0.011064,1.0,0.0
0.011068,1.0,0.0
0.011072,1.0,0.0
0.011075999999999999,1.0,0.0
0.01108,1.0,0.0
0.011084,1.0,0.0
0.011087999999999999,1.0,0.0
0.011092,0.0,0.0
0.011096,0.0,0.0
0.011099999999999999,0.0,0.0
0.011104,0.0,0.0
0.011108,0.0,0.0
0.011112,0.0,0.0
0.011116,0.0,0.0
0.01112,0.0,0.0
0.011124,0.0,0.0
0.011127999999999999,0.0,0.0
0.011132,0.0,0.0
0.011136,0.0,0.0
0.011139999999999999,0.0,0.0
0.011144,0.0,0.0
0.011148,0.0,0.0
0.011151999999999999,0.0,0.0
0.011156,1.0,0.0
0.01116,1.0,0.0
0.011164,1.0,0.0
0.011167999999999999,1.0,0.0
0.011172,1.0,0.0
0.011176,1.0,0.0
0.011179999999999999,1.0,0.0
0.011184,1.0,0.0
0.011188,1.0,0.0
0.011191999999999999,1.0,0.0
0.011196,1.0,0.0
0.0112,1.0,0.0
0.011203999999999999,1.0,0.0
0.011208,1.0,0.0
0.011212,1.0,0.0
0.011216,1.0,0.0
0.011219999999999999,1.0,0.0
0.011224,0.0,0.0
0.011228,0.0,0.0
0.011231999999999999,0.0,0.0
0.011236,0.0,0.0
0.01124,0.0,0.0
0.011243999999999999,0.0,0.0
0.011248,0.0,0.0
0.011252,0.0,0.0
0.011255999999999999,0.0,0.0
0.01126,0.0,0.0
0.011264,0.0,0.0
0.011268,0.0,0.0
0.011271999999999999,0.0,0.0
0.011276,0.0,0.0
0.01128,0.0,0.0
0.011283999999999999,0.0,0.0
0.011288,1.0,0.0
0.011292,1.0,0.0
0.011295999999999999,1.0,0.0
0.0113,1.0,0.0
0.011304,1.0,0.0
0.011308,1.0,0.0
0.011312,1.0,0.0
0.011316,1.0,0.0
0.01132,1.0,0.0
0.011323999999999999,1.0,0.0
0.011328,1.0,0.0
0.011332,1.0,0.0
0.011335999999999999,1.0,0.0
0.01134,1.0,0.0
0.011344,1.0,0.0
0.011347999999999999,1.0,0.0
0.011352,0.0,0.0
0.011356,0.0,0.0
0.01136,0.0,0.0
0.011363999999999999,0.0,0.0
0.011368,0.0,0.0
0.011372,0.0,0.0
0.011375999999999999,0.0,0.0
0.01138,0.0,0.0
0.011384,0.0,0.0
0.011387999999999999,0.0,0.0
0.011392,0.0,0.0
0.011396,0.0,0.0
0.011399999999999999,0.0,0.0
0.011404,0.0,0.0
0.011408,0.0,0.0
0.011412,0.0,0.0
0.011415999999999999,0.0,0.0
0.01142,0.0,0.0
0.011424,0.0,0.0
0.011427999999999999,0.0,0.0
0.011432,0.0,0.0
0.011436,0.0,0.0
0.011439999999999999,0.0,0.0
0.011444,0.0,0.0
0.011448,0.0,0.0
0.011451999999999999,0.0,0.0
0.011456,0.0,0.0
0.01146,0.0,0.0
0.011464,0.0,0.0
0.011467999999999999,0.0,0.0
0.011472,0.0,0.0
0.011476,0.0,0.0
0.011479999999999999,0.0,0.0
0.011484,0.0,0.0
0.011488,0.0,0.0
0.011491999999999999,0.0,0.0
0.011496,0.0,0.0
0.0115,0.0,0.0
0.011504,0.0,0.0
0.011508,0.0,0.0
0.011512,0.0,0.0
0.011516,0.0,0.0
0.011519999999999999,0.0,0.0
0.011524,0.0,0.0
0.011528,0.0,0.0
0.011531999999999999,0.0,0.0
0.011536,0.0,0.0
0.01154,0.0,0.0
0.011543999999999999,0.0,0.0
0.011548,0.0,0.0
0.011552,1.0,0.0
0.011556,1.0,0.0
0.011559999999999999,1.0,0.0
0.011564,1.0,0.0
0.011568,1.0,0.0
0.011571999999999999,1.0,0.0
0.011576,1.0,0.0
0.01158,1.0,0.0
0.011583999999999999,1.0,0.0
0.011588,1.0,0.0
0.011592,1.0,0.0
0.011595999999999999,1.0,0.0
0.0116,1.0,0.0
0.011604,1.0,0.0
0.011608,1.0,0.0
0.011611999999999999,1.0,0.0
0.011616,0.0,0.0
0.01162,0.0,0.0
0.011623999999999999,0.0,0.0
0.011628,0.0,0.0
0.011632,0.0,0.0
0.011635999999999999,0.0,0.0
0.01164,0.0,0.0
0.011644,0.0,0.0
0.011647999999999999,0.0,0.0
0.011652,0.0,0.0
0.011656,0.0,0.0
0.01166,0.0,0.0
0.011663999999999999,0.0,0.0
0.011668,0.0,0.0
0.011672,0.0,0.0
0.011675999999999999,0.0,0.0
0.01168,1.0,0.0
0.011684,1.0,0.0
0.011687999999999999,1.0,0.0
0.011692,1.0,0.0
0.011696,1.0,0.0
0.0117,1.0,0.0
0.011703999999999999,1.0,0.0
0.011708,1.0,0.0
0.011712,1.0,0.0
0.011715999999999999,1.0,0.0
0.01172,1.0,0.0
0.011724,1.0,0.0
0.011727999999999999,1.0,0.0
0.011732,1.0,0.0
0.011736,1.0,0.0
0.011739999999999999,1.0,0.0
0.011744,1.0,0.0
0.011748,0.0,0.0
0.011752,0.0,0.0
0.011755999999999999,0.0,0.0
0.01176,0.0,0.0
0.011764,0.0,0.0
0.011767999999999999,0.0,0.0
0.011772,0.0,0.0
0.011776,0.0,0.0
0.011779999999999999,0.0,0.0
0.011784,0.0,0.0
0.011788,0.0,0.0
0.011791999999999999,0.0,0.0
0.011796,0.0,0.0
0.0118,0.0,0.0
0.011804,0.0,0.0
0.011807999999999999,0.0,0.0
0.011812,1.0,0.0
0.011816,1.0,0.0
0.011819999999999999,1.0,0.0
0.011824,1.0,0.0
0.011828,1.0,0.0
0.011831999999999999,1.0,0.0
0.011836,1.0,0.0
0.01184,1.0,0.0
0.011843999999999999,1.0,0.0
0.011848,1.0,0.0
0.011852,1.0,0.0
0.011856,1.0,0.0
0.011859999999999999,1.0,0.0
0.011864,1.0,0.0
0.011868,1.0,0.0
0.011871999999999999,1.0,0.0
0.011876,0.0,0.0
0.01188,0.0,0.0
0.011883999999999999,0.0,0.0
0.011888,0.0,0.0
0.011892,0.0,0.0
0.011896,0.0,0.0
0.011899999999999999,0.0,0.0
0.011904,0.0,0.0
0.011908,0.0,0.0
0.011911999999999999,0.0,0.0
0.011916,0.0,0.0
0.01192,0.0,0.0
0.011923999999999999,0.0,0.0
0.011928,0.0,0.0
0.011932,0.0,0.0
0.011935999999999999,0.0,0.0
0.01194,0.0,0.0
0.011944,1.0,0.0
0.011948,1.0,0.0
0.011951999999999999,1.0,0.0
0.011956,1.0,0.0
0.01196,1.0,0.0
0.011963999999999999,1.0,0.0
0.011968,1.0,0.0
0.011972,1.0,0.0
0.011975999999999999,1.0,0.0
0.01198,1.0,0.0
0.011984,1.0,0.0
0.011987999999999999,1.0,0.0
0.011992,1.0,0.0
0.011996,1.0,0.0
0.012,1.0,0.0
0.012003999999999999,1.0,0.0
0.012008,0.0,0.0
0.012012,0.0,0.0
0.012015999999999999,0.0,0.0
0.01202,0.0,0.0
0.012024,0.0,0.0
0.012027999999999999,0.0,0.0
0.012032,0.0,0.0
0.012036,0.0,0.0
0.012039999999999999,0.0,0.0
0.012044,0.0,0.0
0.012048,0.0,0.0
0.012052,0.0,0.0
0.012055999999999999,0.0,0.0
0.01206,0.0,0.0
0.012064,0.0,0.0
0.012067999999999999,0.0,0.0
0.012072,0.0,0.0
0.012076,1.0,0.0
0.012079999999999999,1.0,0.0
0.012084,1.0,0.0
0.012088,1.0,0.0
0.012092,1.0,0.0
0.012095999999999999,1.0,0.0
0.0121,1.0,0.0
0.012104,1.0,0.0
0.012107999999999999,1.0,0.0
0.012112,1.0,0.0
0.012116,1.0,0.0
0.012119999999999999,1.0,0.0
0.012124,1.0,0.0
0.012128,1.0,0.0
0.012131999999999999,1.0,0.0
0.012136,1.0,0.0
0.01214,0.0,0.0
0.012144,0.0,0.0
0.012147999999999999,0.0,0.0
0.012152,0.0,0.0
0.012156,0.0,0.0
0.012159999999999999,0.0,0.0
0.012164,0.0,0.0
0.012168,0.0,0.0
0.012171999999999999,0.0,0.0
0.012176,0.0,0.0
0.01218,0.0,0.0
0.012183999999999999,0.0,0.0
0.012188,0.0,0.0
0.012192,0.0,0.0
0.012196,0.0,0.0
0.012199999999999999,0.0,0.0
0.012204,1.0,0.0
0.012208,1.0,0.0
0.012211999999999999,1.0,0.0
0.012216,1.0,0.0
0.01222,1.0,0.0
0.012223999999999999,1.0,0.0
0.012228,1.0,0.0
0.012232,1.0,0.0
0.012235999999999999,1.0,0.0
0.01224,1.0,0.0
0.012244,1.0,0.0
0.012248,1.0,0.0
0.012251999999999999,1.0,0.0
0.012256,1.0,0.0
0.01226,1.0,0.0
0.012263999999999999,1.0,0.0
0.012268,1.0,0.0
0.012272,0.0,0.0
0.012275999999999999,0.0,0.0
0.01228,0.0,0.0
0.012284,0.0,0.0
0.012288,0.0,0.0
0.012291999999999999,0.0,0.0
0.012296,0.0,0.0
0.0123,0.0,0.0
0.012303999999999999,0.0,0.0
0.012308,0.0,0.0
0.012312,0.0,0.0
0.012315999999999999,0.0,0.0
0.01232,0.0,0.0
0.012324,0.0,0.0
0.012327999999999999,0.0,0.0
0.012332,0.0,0.0
0.012336,1.0,0.0
0.01234,1.0,0.0
0.012343999999999999,1.0,0.0
0.012348,1.0,0.0
0.012352,1.0,0.0
0.012355999999999999,1.0,0.0
0.01236,1.0,0.0
0.012364,1.0,0.0
0.012367999999999999,1.0,0.0
0.012372,1.0,0.0
0.012376,1.0,0.0
0.012379999999999999,1.0,0.0
0.012384,1.0,0.0
0.012388,1.0,0.0
0.012392,1.0,0.0
0.012395999999999999,1.0,0.0
0.0124,1.0,0.0
0.012404,0.0,1.0
0.012407999999999999,0.0,1.0
0.012412,0.0,1.0
0.012416,0.0,1.0
0.012419999999999999,0.0,1.0
0.012424,0.0,1.0
0.012428,0.0,1.0
0.012431999999999999,0.0,1.0
0.012436,0.0,1.0
0.01244,0.0,1.0
0.012444,0.0,1.0
0.012447999999999999,0.0,1.0
0.012452,0.0,1.0
0.012456,0.0,1.0
0.012459999999999999,0.0,1.0
0.012464,0.0,1.0
0.012468,1.0,1.0
0.012471999999999999,1.0,1.0
0.012476,1.0,1.0
0.01248,1.0,1.0
0.012483999999999999,1.0,1.0
0.012487999999999999,1.0,1.0
0.012492,1.0,1.0
0.012496,1.0,1.0
0.012499999999999999,1.0,1.0
0.012504,1.0,1.0
0.012508,1.0,1.0
0.012511999999999999,1.0,1.0
0.012516,1.0,1.0
0.01252,1.0,1.0
0.012523999999999999,1.0,1.0
0.012528,1.0,1.0
0.012532,0.0,0.0
0.012536,0.0,0.0
0.012539999999999999,0.0,0.0
0.012544,0.0,0.0
0.012548,0.0,0.0
0.012551999999999999,0.0,0.0
0.012556,0.0,0.0
0.01256,0.0,0.0
0.012563999999999999,0.0,0.0
0.012568,0.0,0.0
0.012572,0.0,0.0
0.012575999999999999,0.0,0.0
0.01258,0.0,0.0
0.012584,0.0,0.0
0.012588,0.0,0.0
0.012591999999999999,0.0,0.0
0.012596,0.0,0.0
0.0126,0.0,0.0
0.012603999999999999,0.0,0.0
0.012608,0.0,0.0
0.012612,0.0,0.0
0.012615999999999999,0.0,0.0
0.01262,0.0,0.0
0.012624,0.0,0.0
0.012627999999999999,0.0,0.0
0.012631999999999999,0.0,0.0
0.012636,0.0,0.0
0.01264,0.0,0.0
0.012643999999999999,0.0,0.0
0.012648,0.0,0.0
0.012652,0.0,0.0
0.012655999999999999,0.0,0.0
0.01266,0.0,0.0
0.012664,0.0,0.0
0.012667999999999999,0.0,0.0
0.012672,0.0,0.0
0.012676,0.0,0.0
0.012679999999999999,0.0,0.0
0.012683999999999999,0.0,0.0
0.012688,0.0,0.0
0.012692,0.0,0.0
0.012695999999999999,0.0,0.0
0.0127,0.0,0.0
0.012704,0.0,0.0
0.012707999999999999,0.0,0.0
0.012712,0.0,0.0
0.012716,0.0,0.0
0.012719999999999999,0.0,0.0
0.012724,0.0,0.0
0.012728,0.0,0.0
0.012732,0.0,0.0
0.012735999999999999,0.0,0.0
0.01274,0.0,0.0
0.012744,0.0,0.0
0.012747999999999999,0.0,0.0
0.012752,0.0,0.0
0.012756,0.0,0.0
0.012759999999999999,0.0,0.0
0.012764,0.0,0.0
0.012768,0.0,0.0
0.012771999999999999,0.0,0.0
0.012776,0.0,0.0
0.01278,0.0,0.0
0.012784,0.0,0.0
0.012787999999999999,0.0,0.0
0.012792,0.0,0.0
0.012796,0.0,0.0
0.012799999999999999,0.0,0.0
0.012804,0.0,0.0
0.012808,0.0,0.0
0.012811999999999999,0.0,0.0
0.012816,0.0,0.0
0.01282,0.0,0.0
0.012823999999999999,0.0,0.0
0.012827999999999999,0.0,0.0
0.012832,0.0,0.0
0.012836,0.0,0.0
0.012839999999999999,0.0,0.0
0.012844,0.0,0.0
0.012848,0.0,0.0
0.012851999999999999,0.0,0.0
0.012856,0.0,0.0
0.01286,0.0,0.0
0.012863999999999999,0.0,0.0
0.012868,0.0,0.0
0.012872,1.0,0.0
0.012875999999999999,1.0,0.0
0.012879999999999999,1.0,0.0
0.012884,1.0,0.0
0.012888,1.0,0.0
0.012891999999999999,1.0,0.0
0.012896,1.0,0.0
0.0129,1.0,0.0
0.012903999999999999,1.0,0.0
0.012908,1.0,0.0
0.012912,1.0,0.0
0.012915999999999999,1.0,0.0
0.01292,1.0,0.0
0.012924,1.0,0.0
0.012928,1.0,0.0
0.012931999999999999,1.0,0.0
0.012936,1.0,0.0
0.01294,0.0,0.0
0.012943999999999999,0.0,0.0
0.012948,0.0,0.0
0.012952,0.0,0.0
0.012955999999999999,0.0,0.0
0.01296,0.0,0.0
0.012964,0.0,0.0
0.012967999999999999,0.0,0.0
0.012972,0.0,0.0
0.012976,0.0,0.0
0.01298,0.0,0.0
0.012983999999999999,0.0,0.0
0.012988,0.0,0.0
0.012992,0.0,0.0
0.012995999999999999,0.0,0.0
0.013,0.0,0.0
0.013004,1.0,0.0
0.013007999999999999,1.0,0.0
0.013012,1.0,0.0
0.013016,1.0,0.0
0.013019999999999999,1.0,0.0
0.013023999999999999,1.0,0.0
0.013028,1.0,0.0
0.013032,1.0,0.0
0.013035999999999999,1.0,0.0
0.01304,1.0,0.0
0.013044,1.0,0.0
0.013047999999999999,1.0,0.0
0.013052,1.0,0.0
0.013056,1.0,0.0
0.013059999999999999,1.0,0.0
0.013064,1.0,0.0
0.013068,0.0,0.0
0.013071999999999999,0.0,0.0
0.013075999999999999,0.0,0.0
0.01308,0.0,0.0
0.013084,0.0,0.0
0.013087999999999999,0.0,0.0
0.013092,0.0,0.0
0.013096,0.0,0.0
0.013099999999999999,0.0,0.0
0.013104,0.0,0.0
0.013108,0.0,0.0
0.013111999999999999,0.0,0.0
0.013116,0.0,0.0
0.01312,0.0,0.0
0.013124,0.0,0.0
0.013127999999999999,0.0,0.0
0.013132,0.0,0.0
0.013136,1.0,0.0
0.013139999999999999,1.0,0.0
0.013144,1.0,0.0
0.013148,1.0,0.0
0.013151999999999999,1.0,0.0
0.013156,1.0,0.0
0.01316,1.0,0.0
0.013163999999999999,1.0,0.0
0.013168,1.0,0.0
0.013172,1.0,0.0
0.013176,1.0,0.0
0.013179999999999999,1.0,0.0
0.013184,1.0,0.0
0.013188,1.0,0.0
0.013191999999999999,1.0,0.0
0.013196,1.0,0.0
0.0132,0.0,0.0
0.013203999999999999,0.0,0.0
0.013208,0.0,0.0
0.013212,0.0,0.0
0.013215999999999999,0.0,0.0
0.013219999999999999,0.0,0.0
0.013224,0.0,0.0
0.013228,0.0,0.0
0.013231999999999999,0.0,0.0
0.013236,0.0,0.0
0.01324,0.0,0.0
0.013243999999999999,0.0,0.0
0.013248,0.0,0.0
0.013252,0.0,0.0
0.013255999999999999,0.0,0.0
0.01326,0.0,0.0
0.013264,0.0,0.0
0.013267999999999999,1.0,0.0
0.013271999999999999,1.0,0.0
0.013276,1.0,0.0
0.01328,1.0,0.0
0.013283999999999999,1.0,0.0
0.013288,1.0,0.0
0.013292,1.0,0.0
0.013295999999999999,1.0,0.0
0.0133,1.0,0.0
0.013304,1.0,0.0
0.013307999999999999,1.0,0.0
0.013312,1.0,0.0
0.013316,1.0,0.0
0.01332,1.0,0.0
0.013323999999999999,1.0,0.0
0.013328,1.0,0.0
0.013332,0.0,0.0
0.013335999999999999,0.0,0.0
0.01334,0.0,0.0
0.013344,0.0,0.0
0.013347999999999999,0.0,0.0
0.013352,0.0,0.0
0.013356,0.0,0.0
0.013359999999999999,0.0,0.0
0.013364,0.0,0.0
0.013368,0.0,0.0
0.013372,0.0,0.0
0.013375999999999999,0.0,0.0
0.01338,0.0,0.0
0.013384,0.0,0.0
0.013387999999999999,0.0,0.0
0.013392,0.0,0.0
0.013396,1.0,0.0
0.013399999999999999,1.0,0.0
0.013404,1.0,0.0
0.013408,1.0,0.0
0.013411999999999999,1.0,0.0
0.013415999999999999,1.0,0.0
0.01342,1.0,0.0
0.013424,1.0,0.0
0.013427999999999999,1.0,0.0
0.013432,1.0,0.0
0.013436,1.0,0.0
0.013439999999999999,1.0,0.0
0.013444,1.0,0.0
0.013448,1.0,0.0
0.013451999999999999,1.0,0.0
0.013456,1.0,0.0
0.01346,1.0,0.0
0.013463999999999999,0.0,0.0
0.013467999999999999,0.0,0.0
0.013472,0.0,0.0
0.013476,0.0,0.0
0.013479999999999999,0.0,0.0
0.013484,0.0,0.0
0.013488,0.0,0.0
0.013491999999999999,0.0,0.0
0.013496,0.0,0.0
0.0135,0.0,0.0
0.013503999999999999,0.0,0.0
0.013508,0.0,0.0
0.013512,0.0,0.0
0.013516,0.0,0.0
0.013519999999999999,0.0,0.0
0.013524,0.0,0.0
0.013528,1.0,0.0
0.013531999999999999,1.0,0.0
0.013536,1.0,0.0
0.01354,1.0,0.0
0.013543999999999999,1.0,0.0
0.013548,1.0,0.0
0.013552,1.0,0.0
0.013555999999999999,1.0,0.0
0.01356,1.0,0.0
0.013564,1.0,0.0
0.013568,1.0,0.0
0.013571999999999999,1.0,0.0
0.013576,1.0,0.0
0.01358,1.0,0.0
0.013583999999999999,1.0,0.0
0.013588,1.0,0.0
0.013592,1.0,0.0
0.013595999999999999,0.0,0.0
0.0136,0.0,0.0
0.013604,0.0,0.0
0.013607999999999999,0.0,0.0
0.013611999999999999,0.0,0.0
0.013616,0.0,0.0
0.01362,0.0,0.0
0.013623999999999999,0.0,0.0
0.013628,0.0,0.0
0.013632,0.0,0.0
0.013635999999999999,0.0,0.0
0.01364,0.0,0.0
0.013644,0.0,0.0
0.013647999999999999,0.0,0.0
0.013652,0.0,0.0
0.013656,0.0,0.0
0.013659999999999999,1.0,0.0
0.013663999999999999,1.0,0.0
0.013668,1.0,0.0
0.013672,1.0,0.0
0.013675999999999999,1.0,0.0
0.01368,1.0,0.0
0.013684,1.0,0.0
0.013687999999999999,1.0,0.0
0.013692,1.0,0.0
0.013696,1.0,0.0
0.013699999999999999,1.0,0.0
0.013704,1.0,0.0
0.013708,1.0,0.0
0.013712,1.0,0.0
0.013715999999999999,1.0,0.0
0.01372,1.0,0.0
0.013724,0.0,0.0
0.013727999999999999,0.0,0.0
0.013732,0.0,0.0
0.013736,0.0,0.0
0.013739999999999999,0.0,0.0
0.013744,0.0,0.0
0.013748,0.0,0.0
0.013751999999999999,0.0,0.0
0.013755999999999999,0.0,0.0
0.01376,0.0,0.0
0.013764,0.0,0.0
0.013767999999999999,0.0,0.0
0.013772,0.0,0.0
0.013776,0.0,0.0
0.013779999999999999,0.0,0.0
0.013784,0.0,0.0
0.013788,0.0,0.0
0.013791999999999999,1.0,0.0
0.013796,1.0,0.0
0.0138,1.0,0.0
0.013803999999999999,1.0,0.0
0.013807999999999999,1.0,0.0
0.013812,1.0,0.0
0.013816,1.0,0.0
0.013819999999999999,1.0,0.0
0.013824,1.0,0.0
0.013828,1.0,0.0
0.013831999999999999,1.0,0.0
0.013836,1.0,0.0
0.01384,1.0,0.0
0.013843999999999999,1.0,0.0
0.013848,1.0,0.0
0.013852,1.0,0.0
0.013855999999999999,0.0,0.0
0.013859999999999999,0.0,0.0
0.013864,0.0,0.0
0.013868,0.0,0.0
0.013871999999999999,0.0,0.0
0.013876,0.0,0.0
0.01388,0.0,0.0
0.013883999999999999,0.0,0.0
0.013888,0.0,0.0
0.013892,0.0,0.0
0.013895999999999999,0.0,0.0
0.0139,0.0,0.0
0.013904,0.0,0.0
0.013908,0.0,0.0
0.013911999999999999,0.0,0.0
0.013916,0.0,0.0
0.01392,0.0,0.0
0.013923999999999999,0.0,0.0
0.013928,0.0,0.0
0.013932,0.0,0.0
0.013935999999999999,0.0,0.0
0.01394,0.0,0.0
0.013944,0.0,0.0
0.013947999999999999,0.0,0.0
0.013951999999999999,0.0,0.0
0.013956,0.0,0.0
0.01396,0.0,0.0
0.013963999999999999,0.0,0.0
0.013968,0.0,0.0
0.013972,0.0,0.0
0.013975999999999999,0.0,0.0
0.01398,0.0,0.0
0.013984,0.0,0.0
0.013987999999999999,0.0,0.0
0.013992,0.0,0.0
0.013996,0.0,0.0
0.013999999999999999,0.0,0.0
0.014003999999999999,0.0,0.0
0.014008,0.0,0.0
0.014012,0.0,0.0
0.014015999999999999,0.0,0.0
0.01402,0.0,0.0
0.014024,0.0,0.0
0.014027999999999999,0.0,0.0
0.014032,0.0,0.0
0.014036,0.0,0.0
0.014039999999999999,0.0,0.0
0.014044,0.0,0.0
0.014048,0.0,0.0
0.014051999999999999,1.0,0.0
0.014055999999999999,1.0,0.0
0.01406,1.0,0.0
0.014064,1.0,0.0
0.014067999999999999,1.0,0.0
0.014072,1.0,0.0
0.014076,1.0,0.0
0.014079999999999999,1.0,0.0
0.014084,1.0,0.0
0.014088,1.0,0.0
0.014091999999999999,1.0,0.0
0.014096,1.0,0.0
0.0141,1.0,0.0
0.014104,1.0,0.0
0.014107999999999999,1.0,0.0
0.014112,1.0,0.0
0.014116,1.0,0.0
0.014119999999999999,0.0,0.0
0.014124,0.0,0.0
